#  E (eV)   dos(E)     Int dos(E) EFermi =    5.293 eV
 -40.796  0.0000E+00  0.2000E+01
 -40.786  0.0000E+00  0.2000E+01
 -40.776  0.0000E+00  0.2000E+01
 -40.766  0.0000E+00  0.2000E+01
 -40.756  0.0000E+00  0.2000E+01
 -40.746  0.0000E+00  0.2000E+01
 -40.736  0.0000E+00  0.2000E+01
 -40.726  0.0000E+00  0.2000E+01
 -40.716  0.0000E+00  0.2000E+01
 -40.706  0.0000E+00  0.2000E+01
 -40.696  0.0000E+00  0.2000E+01
 -40.686  0.0000E+00  0.2000E+01
 -40.676  0.0000E+00  0.2000E+01
 -40.666  0.0000E+00  0.2000E+01
 -40.656  0.0000E+00  0.2000E+01
 -40.646  0.0000E+00  0.2000E+01
 -40.636  0.0000E+00  0.2000E+01
 -40.626  0.0000E+00  0.2000E+01
 -40.616  0.0000E+00  0.2000E+01
 -40.606  0.0000E+00  0.2000E+01
 -40.596  0.0000E+00  0.2000E+01
 -40.586  0.0000E+00  0.2000E+01
 -40.576  0.0000E+00  0.2000E+01
 -40.566  0.0000E+00  0.2000E+01
 -40.556  0.0000E+00  0.2000E+01
 -40.546  0.0000E+00  0.2000E+01
 -40.536  0.0000E+00  0.2000E+01
 -40.526  0.0000E+00  0.2000E+01
 -40.516  0.0000E+00  0.2000E+01
 -40.506  0.0000E+00  0.2000E+01
 -40.496  0.0000E+00  0.2000E+01
 -40.486  0.0000E+00  0.2000E+01
 -40.476  0.0000E+00  0.2000E+01
 -40.466  0.0000E+00  0.2000E+01
 -40.456  0.0000E+00  0.2000E+01
 -40.446  0.0000E+00  0.2000E+01
 -40.436  0.0000E+00  0.2000E+01
 -40.426  0.0000E+00  0.2000E+01
 -40.416  0.0000E+00  0.2000E+01
 -40.406  0.0000E+00  0.2000E+01
 -40.396  0.0000E+00  0.2000E+01
 -40.386  0.0000E+00  0.2000E+01
 -40.376  0.0000E+00  0.2000E+01
 -40.366  0.0000E+00  0.2000E+01
 -40.356  0.0000E+00  0.2000E+01
 -40.346  0.0000E+00  0.2000E+01
 -40.336  0.0000E+00  0.2000E+01
 -40.326  0.0000E+00  0.2000E+01
 -40.316  0.0000E+00  0.2000E+01
 -40.306  0.0000E+00  0.2000E+01
 -40.296  0.0000E+00  0.2000E+01
 -40.286  0.0000E+00  0.2000E+01
 -40.276  0.0000E+00  0.2000E+01
 -40.266  0.0000E+00  0.2000E+01
 -40.256  0.0000E+00  0.2000E+01
 -40.246  0.0000E+00  0.2000E+01
 -40.236  0.0000E+00  0.2000E+01
 -40.226  0.0000E+00  0.2000E+01
 -40.216  0.0000E+00  0.2000E+01
 -40.206  0.0000E+00  0.2000E+01
 -40.196  0.0000E+00  0.2000E+01
 -40.186  0.0000E+00  0.2000E+01
 -40.176  0.0000E+00  0.2000E+01
 -40.166  0.0000E+00  0.2000E+01
 -40.156  0.0000E+00  0.2000E+01
 -40.146  0.0000E+00  0.2000E+01
 -40.136  0.0000E+00  0.2000E+01
 -40.126  0.0000E+00  0.2000E+01
 -40.116  0.0000E+00  0.2000E+01
 -40.106  0.0000E+00  0.2000E+01
 -40.096  0.0000E+00  0.2000E+01
 -40.086  0.0000E+00  0.2000E+01
 -40.076  0.0000E+00  0.2000E+01
 -40.066  0.0000E+00  0.2000E+01
 -40.056  0.0000E+00  0.2000E+01
 -40.046  0.0000E+00  0.2000E+01
 -40.036  0.0000E+00  0.2000E+01
 -40.026  0.0000E+00  0.2000E+01
 -40.016  0.0000E+00  0.2000E+01
 -40.006  0.0000E+00  0.2000E+01
 -39.996  0.0000E+00  0.2000E+01
 -39.986  0.0000E+00  0.2000E+01
 -39.976  0.0000E+00  0.2000E+01
 -39.966  0.0000E+00  0.2000E+01
 -39.956  0.0000E+00  0.2000E+01
 -39.946  0.0000E+00  0.2000E+01
 -39.936  0.0000E+00  0.2000E+01
 -39.926  0.0000E+00  0.2000E+01
 -39.916  0.0000E+00  0.2000E+01
 -39.906  0.0000E+00  0.2000E+01
 -39.896  0.0000E+00  0.2000E+01
 -39.886  0.0000E+00  0.2000E+01
 -39.876  0.0000E+00  0.2000E+01
 -39.866  0.0000E+00  0.2000E+01
 -39.856  0.0000E+00  0.2000E+01
