        0.9799599198        0.5957020270
        0.9819639279        0.5957780579
        0.9839679359        0.5958453353
        0.9859719439        0.5959047562
        0.9879759519        0.5959575477
        0.9899799599        0.5960052550
        0.9919839679        0.5960497126
        0.9939879760        0.5960930017
        0.9959919840        0.5961373933
        0.9979959920        0.5961852794
        1.0000000000        0.5962390949
