 &plot nbnd=  46, nks=   361 /
  -44.542  -22.700  -22.690  -22.597  -11.349  -11.318   -1.102   -0.990   -0.350   -0.021
   -0.001    0.574    4.941    6.845    7.258    7.936    8.235   10.032   10.827   11.504
   12.260   13.004   13.225   13.850   14.458   14.548   14.894   15.537   15.694   16.143
   18.948   19.547   20.046   20.190   20.782   21.511   22.306   23.784   24.035   24.322
   24.456   24.872   25.586   26.501   26.556   27.237
            0.555556 -0.000000  0.000000
  -44.542  -22.700  -22.690  -22.594  -11.351  -11.323   -1.109   -0.982   -0.354    0.004
    0.008    0.582    4.922    6.826    7.264    7.957    8.219   10.030   10.812   11.485
   12.242   12.980   13.231   13.893   14.428   14.543   14.913   15.527   15.704   16.170
   18.983   19.562   20.124   20.254   20.778   21.517   22.252   23.746   23.920   24.263
   24.427   24.856   25.556   26.485   26.505   27.247
            0.550000 -0.000000  0.000000
  -44.542  -22.701  -22.691  -22.591  -11.353  -11.328   -1.115   -0.974   -0.359    0.008
    0.037    0.590    4.902    6.807    7.270    7.978    8.202   10.030   10.789   11.476
   12.224   12.957   13.236   13.933   14.400   14.536   14.932   15.518   15.716   16.198
   19.015   19.576   20.203   20.321   20.776   21.522   22.198   23.710   23.801   24.205
   24.403   24.839   25.525   26.454   26.466   27.251
            0.544444 -0.000000  0.000000
  -44.542  -22.701  -22.691  -22.589  -11.356  -11.333   -1.121   -0.964   -0.365    0.013
    0.067    0.599    4.883    6.788    7.276    7.998    8.184   10.030   10.758   11.477
   12.206   12.934   13.241   13.969   14.375   14.529   14.949   15.510   15.728   16.228
   19.044   19.592   20.281   20.391   20.777   21.524   22.146   23.674   23.682   24.149
   24.382   24.823   25.494   26.402   26.443   27.249
            0.538889 -0.000000  0.000000
  -44.543  -22.701  -22.692  -22.586  -11.358  -11.338   -1.125   -0.954   -0.370    0.018
    0.097    0.608    4.864    6.768    7.281    8.016    8.167   10.031   10.721   11.486
   12.187   12.911   13.246   14.000   14.355   14.519   14.965   15.504   15.743   16.260
   19.070   19.607   20.355   20.464   20.781   21.524   22.096   23.562   23.641   24.094
   24.365   24.806   25.462   26.349   26.415   27.242
            0.533333 -0.000000  0.000000
  -44.543  -22.701  -22.692  -22.584  -11.361  -11.344   -1.128   -0.944   -0.377    0.022
    0.127    0.618    4.844    6.748    7.287    8.033    8.149   10.033   10.679   11.502
   12.169   12.889   13.250   14.022   14.342   14.509   14.980   15.499   15.759   16.294
   19.092   19.623   20.422   20.539   20.789   21.522   22.050   23.444   23.608   24.040
   24.350   24.789   25.430   26.297   26.383   27.230
            0.527778 -0.000000  0.000000
  -44.543  -22.701  -22.693  -22.581  -11.363  -11.350   -1.131   -0.933   -0.383    0.027
    0.157    0.628    4.825    6.728    7.292    8.048    8.131   10.036   10.633   11.524
   12.151   12.868   13.254   14.033   14.340   14.496   14.994   15.497   15.777   16.329
   19.111   19.638   20.481   20.616   20.803   21.517   22.011   23.327   23.578   23.987
   24.337   24.772   25.398   26.246   26.346   27.213
            0.522222 -0.000000  0.000000
  -44.543  -22.701  -22.694  -22.578  -11.366  -11.356   -1.132   -0.921   -0.390    0.032
    0.188    0.638    4.806    6.707    7.297    8.062    8.112   10.039   10.583   11.552
   12.133   12.847   13.257   14.032   14.348   14.482   15.006   15.497   15.796   16.366
   19.127   19.654   20.527   20.695   20.822   21.510   21.981   23.213   23.550   23.936
   24.326   24.756   25.366   26.195   26.306   27.192
            0.516667 -0.000000  0.000000
  -44.543  -22.700  -22.694  -22.576  -11.369  -11.362   -1.132   -0.909   -0.397    0.038
    0.218    0.648    4.787    6.686    7.302    8.073    8.094   10.043   10.532   11.585
   12.115   12.826   13.260   14.020   14.366   14.466   15.018   15.500   15.818   16.404
   19.138   19.669   20.559   20.775   20.845   21.500   21.963   23.101   23.524   23.885
   24.316   24.740   25.334   26.145   26.261   27.168
            0.511111 -0.000000  0.000000
  -44.544  -22.700  -22.695  -22.573  -11.372  -11.369   -1.132   -0.896   -0.405    0.043
    0.248    0.659    4.768    6.665    7.307    8.076    8.082   10.048   10.479   11.621
   12.097   12.807   13.263   14.001   14.390   14.448   15.028   15.506   15.843   16.444
   19.146   19.685   20.580   20.855   20.868   21.488   21.959   22.993   23.501   23.836
   24.308   24.724   25.302   26.096   26.211   27.141
            0.505556 -0.000000  0.000000
  -44.544  -22.700  -22.696  -22.570  -11.376  -11.375   -1.130   -0.882   -0.413    0.049
    0.278    0.669    4.750    6.643    7.311    8.057    8.089   10.053   10.425   11.661
   12.079   12.788   13.265   13.977   14.419   14.428   15.036   15.515   15.869   16.485
   19.150   19.700   20.590   20.888   20.934   21.475   21.971   22.889   23.482   23.787
   24.301   24.709   25.271   26.047   26.158   27.112
            0.500000 -0.000000  0.000000
  -44.544  -22.699  -22.696  -22.568  -11.383  -11.378   -1.127   -0.867   -0.421    0.054
    0.308    0.681    4.732    6.622    7.315    8.039    8.094   10.059   10.371   11.703
   12.062   12.769   13.266   13.950   14.407   14.449   15.044   15.527   15.897   16.527
   19.150   19.714   20.591   20.901   21.010   21.461   22.000   22.789   23.466   23.740
   24.294   24.694   25.242   26.000   26.100   27.082
            0.494444 -0.000000  0.000000
  -44.544  -22.698  -22.697  -22.565  -11.391  -11.381   -1.123   -0.852   -0.430    0.060
    0.339    0.692    4.714    6.600    7.318    8.021    8.096   10.065   10.317   11.749
   12.046   12.752   13.267   13.921   14.384   14.481   15.051   15.542   15.927   16.570
   19.145   19.728   20.584   20.908   21.079   21.452   22.044   22.694   23.455   23.693
   24.288   24.679   25.214   25.954   26.039   27.052
            0.488889 -0.000000  0.000000
  -44.544  -22.698  -22.697  -22.562  -11.398  -11.385   -1.118   -0.837   -0.439    0.066
    0.369    0.703    4.697    6.579    7.321    8.002    8.096   10.072   10.264   11.797
   12.029   12.735   13.267   13.891   14.359   14.512   15.056   15.561   15.960   16.615
   19.136   19.741   20.567   20.913   21.133   21.453   22.101   22.604   23.449   23.648
   24.282   24.665   25.188   25.910   25.975   27.021
            0.483333 -0.000000  0.000000
  -44.545  -22.699  -22.696  -22.560  -11.406  -11.388   -1.112   -0.820   -0.448    0.073
    0.398    0.715    4.680    6.557    7.323    7.985    8.093   10.078   10.211   11.847
   12.014   12.719   13.265   13.861   14.332   14.543   15.061   15.583   15.994   16.660
   19.123   19.753   20.541   20.917   21.163   21.474   22.167   22.519   23.449   23.603
   24.276   24.651   25.165   25.866   25.907   26.991
            0.477778 -0.000000  0.000000
  -44.545  -22.700  -22.695  -22.557  -11.415  -11.392   -1.105   -0.803   -0.458    0.079
    0.428    0.727    4.664    6.536    7.325    7.967    8.088   10.083   10.161   11.898
   11.998   12.704   13.263   13.832   14.304   14.574   15.064   15.608   16.029   16.707
   19.106   19.763   20.506   20.923   21.166   21.519   22.239   22.439   23.456   23.559
   24.270   24.638   25.144   25.824   25.837   26.960
            0.472222 -0.000000  0.000000
  -44.545  -22.701  -22.694  -22.555  -11.423  -11.395   -1.096   -0.785   -0.468    0.086
    0.458    0.739    4.648    6.514    7.326    7.949    8.080   10.078   10.123   11.952
   11.983   12.690   13.260   13.804   14.274   14.604   15.067   15.637   16.066   16.755
   19.085   19.771   20.462   20.933   21.148   21.581   22.312   22.365   23.472   23.516
   24.264   24.625   25.127   25.765   25.782   26.930
            0.466667 -0.000000  0.000000
  -44.545  -22.701  -22.692  -22.552  -11.432  -11.399   -1.087   -0.767   -0.479    0.093
    0.487    0.751    4.632    6.493    7.326    7.932    8.070   10.042   10.116   11.969
   12.006   12.676   13.256   13.778   14.243   14.633   15.069   15.668   16.104   16.804
   19.059   19.777   20.412   20.947   21.117   21.653   22.296   22.385   23.470   23.501
   24.257   24.613   25.113   25.691   25.742   26.899
            0.461111 -0.000000  0.000000
  -44.546  -22.702  -22.691  -22.549  -11.440  -11.403   -1.077   -0.748   -0.490    0.100
    0.516    0.763    4.617    6.472    7.326    7.915    8.057    9.994   10.122   11.955
   12.062   12.664   13.251   13.753   14.210   14.661   15.071   15.702   16.143   16.854
   19.030   19.779   20.356   20.964   21.079   21.728   22.232   22.454   23.429   23.537
   24.250   24.601   25.103   25.615   25.702   26.869
            0.455556 -0.000000  0.000000
  -44.546  -22.703  -22.689  -22.547  -11.450  -11.407   -1.065   -0.729   -0.501    0.108
    0.545    0.776    4.603    6.451    7.325    7.899    8.041    9.945   10.130   11.941
   12.118   12.653   13.246   13.731   14.176   14.688   15.072   15.739   16.184   16.905
   18.997   19.778   20.297   20.983   21.039   21.803   22.173   22.516   23.388   23.586
   24.243   24.589   25.096   25.539   25.663   26.839
            0.450000 -0.000000  0.000000
  -44.546  -22.704  -22.687  -22.544  -11.459  -11.411   -1.053   -0.708   -0.512    0.115
    0.574    0.788    4.589    6.430    7.323    7.883    8.024    9.896   10.139   11.928
   12.174   12.642   13.239   13.711   14.141   14.715   15.073   15.778   16.225   16.957
   18.961   19.772   20.235   20.998   21.006   21.877   22.118   22.572   23.347   23.648
   24.236   24.578   25.094   25.461   25.625   26.808
            0.444444 -0.000000  0.000000
  -44.547  -22.705  -22.685  -22.542  -11.468  -11.415   -1.039   -0.688   -0.524    0.123
    0.602    0.801    4.576    6.410    7.320    7.868    8.004    9.848   10.149   11.916
   12.230   12.633   13.233   13.693   14.104   14.741   15.073   15.819   16.267   17.010
   18.921   19.761   20.172   20.959   21.029   21.947   22.068   22.620   23.307   23.722
   24.230   24.567   25.094   25.384   25.588   26.777
            0.438889 -0.000000  0.000000
  -44.547  -22.706  -22.683  -22.539  -11.478  -11.419   -1.025   -0.666   -0.536    0.132
    0.630    0.814    4.564    6.389    7.316    7.853    7.982    9.801   10.159   11.903
   12.284   12.625   13.227   13.678   14.067   14.767   15.073   15.861   16.309   17.063
   18.878   19.744   20.108   20.924   21.055   21.997   22.038   22.661   23.268   23.806
   24.225   24.556   25.097   25.307   25.551   26.745
            0.433333 -0.000000  0.000000
  -44.547  -22.707  -22.681  -22.537  -11.488  -11.423   -1.009   -0.644   -0.549    0.140
    0.658    0.826    4.552    6.370    7.311    7.838    7.957    9.754   10.169   11.892
   12.336   12.618   13.223   13.666   14.029   14.792   15.072   15.905   16.351   17.118
   18.833   19.720   20.043   20.894   21.081   21.966   22.085   22.696   23.229   23.899
   24.223   24.546   25.103   25.231   25.514   26.713
            0.427778 -0.000000  0.000000
  -44.548  -22.708  -22.679  -22.534  -11.498  -11.428   -0.993   -0.622   -0.562    0.149
    0.685    0.839    4.541    6.350    7.306    7.824    7.931    9.708   10.179   11.880
   12.384   12.612   13.221   13.657   13.990   14.817   15.071   15.950   16.394   17.174
   18.786   19.690   19.979   20.869   21.107   21.924   22.140   22.727   23.191   23.999
   24.224   24.536   25.110   25.158   25.478   26.680
            0.422222 -0.000000  0.000000
  -44.548  -22.709  -22.676  -22.532  -11.508  -11.432   -0.975   -0.599   -0.575    0.158
    0.713    0.852    4.530    6.331    7.300    7.810    7.903    9.663   10.189   11.869
   12.427   12.607   13.225   13.650   13.950   14.842   15.070   15.996   16.437   17.230
   18.736   19.653   19.916   20.851   21.134   21.884   22.190   22.754   23.153   24.101
   24.230   24.527   25.087   25.118   25.442   26.646
            0.416667 -0.000000  0.000000
  -44.548  -22.711  -22.674  -22.530  -11.519  -11.436   -0.957   -0.588   -0.575    0.168
    0.739    0.865    4.520    6.312    7.292    7.797    7.874    9.618   10.199   11.859
   12.464   12.604   13.234   13.646   13.909   14.867   15.069   16.042   16.479   17.287
   18.685   19.610   19.853   20.840   21.161   21.845   22.231   22.778   23.116   24.202
   24.240   24.520   25.022   25.126   25.407   26.612
            0.411111 -0.000000  0.000000
  -44.549  -22.712  -22.671  -22.527  -11.529  -11.441   -0.937   -0.602   -0.551    0.178
    0.766    0.878    4.511    6.293    7.284    7.785    7.843    9.574   10.209   11.849
   12.493   12.601   13.252   13.644   13.868   14.891   15.067   16.089   16.521   17.346
   18.633   19.561   19.792   20.835   21.187   21.808   22.265   22.802   23.080   24.255
   24.293   24.518   24.967   25.134   25.373   26.576
            0.405556 -0.000000  0.000000
  -44.549  -22.713  -22.669  -22.525  -11.540  -11.446   -0.916   -0.616   -0.526    0.188
    0.791    0.891    4.502    6.275    7.276    7.772    7.810    9.531   10.218   11.838
   12.513   12.600   13.278   13.644   13.826   14.915   15.066   16.135   16.563   17.404
   18.580   19.508   19.731   20.836   21.212   21.772   22.290   22.825   23.044   24.276
   24.357   24.527   24.930   25.139   25.339   26.541
            0.400000 -0.000000  0.000000
  -44.549  -22.714  -22.666  -22.523  -11.551  -11.450   -0.895   -0.630   -0.501    0.198
    0.817    0.904    4.494    6.257    7.266    7.760    7.777    9.489   10.227   11.829
   12.524   12.600   13.313   13.645   13.783   14.938   15.064   16.180   16.603   17.464
   18.527   19.451   19.673   20.843   21.236   21.738   22.306   22.849   23.008   24.302
   24.382   24.546   24.924   25.141   25.307   26.506
            0.394444 -0.000000  0.000000
  -44.550  -22.715  -22.663  -22.520  -11.562  -11.455   -0.872   -0.645   -0.476    0.209
    0.842    0.917    4.487    6.240    7.256    7.742    7.749    9.447   10.235   11.819
   12.527   12.601   13.358   13.649   13.741   14.962   15.063   16.225   16.643   17.525
   18.474   19.391   19.616   20.855   21.259   21.706   22.313   22.874   22.973   24.334
   24.376   24.554   24.961   25.137   25.278   26.471
            0.388889 -0.000000  0.000000
  -44.550  -22.716  -22.660  -22.518  -11.573  -11.460   -0.849   -0.659   -0.450    0.221
    0.866    0.930    4.481    6.223    7.245    7.706    7.738    9.405   10.243   11.810
   12.522   12.603   13.410   13.655   13.698   14.985   15.061   16.269   16.682   17.586
   18.421   19.330   19.560   20.870   21.280   21.676   22.311   22.900   22.939   24.351
   24.370   24.544   25.034   25.126   25.255   26.437
            0.383333 -0.000000  0.000000
  -44.550  -22.717  -22.657  -22.516  -11.584  -11.464   -0.825   -0.675   -0.424    0.232
    0.891    0.943    4.475    6.206    7.233    7.669    7.727    9.364   10.249   11.801
   12.511   12.606   13.469   13.655   13.663   15.007   15.059   16.310   16.719   17.648
   18.371   19.268   19.507   20.889   21.300   21.647   22.301   22.903   22.929   24.314
   24.410   24.526   25.106   25.126   25.237   26.406
            0.377778 -0.000000  0.000000
  -44.551  -22.719  -22.654  -22.514  -11.595  -11.469   -0.800   -0.690   -0.397    0.244
    0.914    0.956    4.470    6.190    7.221    7.632    7.716    9.324   10.256   11.791
   12.495   12.610   13.532   13.612   13.674   15.029   15.058   16.350   16.754   17.710
   18.322   19.206   19.456   20.910   21.318   21.620   22.284   22.869   22.958   24.267
   24.452   24.506   25.077   25.222   25.224   26.379
            0.372222 -0.000000  0.000000
  -44.551  -22.720  -22.650  -22.511  -11.607  -11.474   -0.774   -0.705   -0.370    0.257
    0.937    0.969    4.465    6.175    7.209    7.594    7.705    9.283   10.261   11.782
   12.476   12.615   13.569   13.594   13.692   15.050   15.056   16.387   16.787   17.772
   18.276   19.144   19.407   20.934   21.333   21.596   22.261   22.835   22.989   24.216
   24.488   24.493   25.042   25.215   25.316   26.357
            0.366667 -0.000000  0.000000
  -44.552  -22.721  -22.647  -22.509  -11.618  -11.479   -0.749   -0.718   -0.343    0.270
    0.960    0.982    4.462    6.160    7.196    7.556    7.694    9.244   10.265   11.773
   12.454   12.621   13.526   13.646   13.726   15.055   15.070   16.421   16.818   17.834
   18.234   19.084   19.360   20.958   21.347   21.574   22.231   22.800   23.022   24.161
   24.471   24.533   25.002   25.210   25.402   26.343
            0.361111 -0.000000  0.000000
  -44.552  -22.722  -22.643  -22.507  -11.630  -11.484   -0.743   -0.713   -0.316    0.283
    0.982    0.995    4.458    6.146    7.183    7.518    7.684    9.204   10.268   11.764
   12.430   12.627   13.484   13.675   13.786   15.054   15.089   16.452   16.846   17.893
   18.198   19.026   19.316   20.983   21.359   21.556   22.195   22.766   23.056   24.106
   24.454   24.568   24.959   25.208   25.473   26.337
            0.355556 -0.000000  0.000000
  -44.552  -22.724  -22.640  -22.505  -11.642  -11.489   -0.756   -0.687   -0.289    0.297
    1.003    1.008    4.456    6.132    7.169    7.479    7.673    9.165   10.269   11.755
   12.405   12.634   13.442   13.694   13.861   15.053   15.107   16.479   16.872   17.947
   18.172   18.971   19.275   21.008   21.369   21.540   22.156   22.730   23.091   24.052
   24.438   24.596   24.913   25.211   25.527   26.342
            0.350000 -0.000000  0.000000
  -44.553  -22.725  -22.636  -22.503  -11.653  -11.494   -0.772   -0.658   -0.261    0.312
    1.021    1.024    4.454    6.118    7.155    7.440    7.662    9.126   10.269   11.745
   12.380   12.641   13.401   13.710   13.941   15.053   15.124   16.501   16.894   17.986
   18.165   18.918   19.237   21.032   21.377   21.529   22.112   22.695   23.127   24.001
   24.422   24.613   24.865   25.221   25.562   26.354
            0.344444 -0.000000  0.000000
  -44.553  -22.726  -22.632  -22.501  -11.665  -11.499   -0.789   -0.627   -0.233    0.327
    1.034    1.044    4.453    6.105    7.141    7.401    7.651    9.087   10.268   11.735
   12.355   12.648   13.361   13.726   14.025   15.053   15.140   16.519   16.913   18.001
   18.187   18.870   19.203   21.053   21.383   21.522   22.065   22.658   23.162   23.955
   24.405   24.617   24.816   25.239   25.578   26.370
            0.338889 -0.000000  0.000000
  -44.554  -22.728  -22.629  -22.499  -11.677  -11.504   -0.805   -0.596   -0.206    0.342
    1.047    1.064    4.452    6.093    7.127    7.362    7.640    9.048   10.265   11.725
   12.330   12.654   13.323   13.742   14.110   15.054   15.154   16.531   16.929   17.995
   18.235   18.825   19.173   21.072   21.387   21.521   22.016   22.621   23.195   23.915
   24.388   24.607   24.767   25.266   25.580   26.382
            0.333333 -0.000000  0.000000
  -44.554  -22.729  -22.625  -22.497  -11.689  -11.509   -0.822   -0.564   -0.178    0.358
    1.060    1.083    4.452    6.081    7.113    7.324    7.629    9.009   10.260   11.714
   12.307   12.660   13.287   13.758   14.197   15.055   15.167   16.539   16.940   17.982
   18.296   18.784   19.147   21.088   21.390   21.524   21.965   22.582   23.225   23.883
   24.369   24.581   24.718   25.301   25.571   26.388
            0.327778 -0.000000  0.000000
  -44.554  -22.730  -22.621  -22.495  -11.701  -11.514   -0.840   -0.531   -0.151    0.375
    1.073    1.102    4.453    6.070    7.099    7.285    7.618    8.971   10.253   11.703
   12.284   12.664   13.254   13.775   14.286   15.057   15.178   16.541   16.948   17.968
   18.363   18.748   19.125   21.100   21.390   21.532   21.914   22.543   23.249   23.862
   24.349   24.540   24.672   25.342   25.554   26.385
            0.322222 -0.000000  0.000000
  -44.555  -22.731  -22.617  -22.493  -11.713  -11.519   -0.857   -0.498   -0.124    0.393
    1.086    1.120    4.454    6.060    7.085    7.247    7.606    8.932   10.244   11.691
   12.263   12.666   13.224   13.793   14.374   15.059   15.187   16.538   16.952   17.955
   18.432   18.716   19.109   21.107   21.389   21.542   21.865   22.502   23.266   23.853
   24.327   24.488   24.627   25.387   25.532   26.373
            0.316667 -0.000000  0.000000
  -44.555  -22.733  -22.613  -22.491  -11.725  -11.524   -0.874   -0.463   -0.097    0.411
    1.099    1.137    4.455    6.050    7.071    7.210    7.594    8.894   10.234   11.678
   12.244   12.666   13.198   13.811   14.464   15.062   15.194   16.531   16.951   17.944
   18.504   18.688   19.098   21.112   21.387   21.552   21.821   22.459   23.274   23.858
   24.304   24.427   24.583   25.434   25.508   26.354
            0.311111 -0.000000  0.000000
  -44.556  -22.734  -22.609  -22.489  -11.737  -11.529   -0.892   -0.428   -0.070    0.430
    1.112    1.154    4.457    6.040    7.057    7.172    7.582    8.856   10.221   11.665
   12.226   12.662   13.177   13.830   14.553   15.066   15.199   16.519   16.947   17.935
   18.578   18.665   19.093   21.113   21.382   21.555   21.789   22.415   23.275   23.876
   24.279   24.360   24.537   25.482   25.483   26.329
            0.305556 -0.000000  0.000000
  -44.556  -22.735  -22.605  -22.487  -11.749  -11.534   -0.909   -0.392   -0.044    0.449
    1.125    1.170    4.460    6.032    7.044    7.136    7.570    8.818   10.206   11.650
   12.211   12.654   13.162   13.849   14.642   15.071   15.202   16.504   16.940   17.927
   18.645   18.653   19.094   21.110   21.376   21.543   21.777   22.370   23.268   23.907
   24.252   24.288   24.491   25.457   25.530   26.299
            0.300000 -0.000000  0.000000
  -44.556  -22.737  -22.600  -22.485  -11.761  -11.539   -0.927   -0.356   -0.018    0.470
    1.138    1.186    4.463    6.023    7.030    7.100    7.557    8.779   10.189   11.635
   12.197   12.641   13.153   13.869   14.731   15.077   15.203   16.486   16.929   17.921
   18.629   18.729   19.101   21.105   21.369   21.514   21.785   22.324   23.256   23.948
   24.213   24.224   24.443   25.432   25.577   26.265
            0.294444 -0.000000  0.000000
  -44.557  -22.738  -22.596  -22.484  -11.773  -11.544   -0.945   -0.319    0.007    0.491
    1.151    1.201    4.466    6.016    7.017    7.064    7.544    8.741   10.169   11.618
   12.186   12.624   13.150   13.889   14.820   15.083   15.201   16.465   16.915   17.916
   18.617   18.806   19.114   21.095   21.359   21.476   21.810   22.276   23.241   23.998
   24.136   24.194   24.394   25.408   25.621   26.229
            0.288889 -0.000000  0.000000
  -44.557  -22.739  -22.592  -22.482  -11.785  -11.549   -0.963   -0.281    0.031    0.513
    1.164    1.215    4.470    6.009    7.004    7.030    7.531    8.703   10.148   11.600
   12.178   12.603   13.152   13.910   14.907   15.091   15.197   16.443   16.898   17.911
   18.607   18.884   19.133   21.079   21.348   21.436   21.843   22.228   23.224   24.054
   24.056   24.162   24.344   25.385   25.663   26.190
            0.283333 -0.000000  0.000000
  -44.558  -22.741  -22.588  -22.480  -11.796  -11.554   -0.980   -0.243    0.055    0.536
    1.177    1.229    4.474    6.003    6.991    6.996    7.517    8.665   10.125   11.580
   12.172   12.578   13.161   13.931   14.992   15.100   15.191   16.421   16.880   17.906
   18.600   18.963   19.158   21.056   21.336   21.400   21.883   22.180   23.207   23.974
   24.115   24.129   24.294   25.364   25.703   26.150
            0.277778 -0.000000  0.000000
  -44.558  -22.742  -22.583  -22.478  -11.808  -11.559   -0.998   -0.204    0.078    0.560
    1.190    1.242    4.478    5.997    6.962    6.979    7.503    8.626   10.099   11.559
   12.168   12.551   13.174   13.952   15.075   15.110   15.184   16.398   16.859   17.902
   18.595   19.042   19.190   21.022   21.321   21.372   21.925   22.131   23.190   23.891
   24.094   24.181   24.244   25.344   25.739   26.108
            0.272222 -0.000000  0.000000
  -44.558  -22.743  -22.579  -22.477  -11.820  -11.564   -1.016   -0.165    0.101    0.585
    1.203    1.255    4.482    5.992    6.930    6.967    7.489    8.588   10.072   11.536
   12.167   12.521   13.191   13.973   15.120   15.146   15.183   16.377   16.838   17.898
   18.591   19.123   19.226   20.977   21.304   21.356   21.970   22.084   23.174   23.806
   24.058   24.194   24.250   25.326   25.771   26.064
            0.266667 -0.000000  0.000000
  -44.559  -22.745  -22.575  -22.475  -11.831  -11.569   -1.034   -0.125    0.123    0.610
    1.217    1.267    4.487    5.988    6.898    6.955    7.475    8.549   10.043   11.511
   12.168   12.490   13.212   13.994   15.132   15.153   15.240   16.358   16.815   17.894
   18.588   19.203   19.268   20.923   21.284   21.349   22.016   22.037   23.159   23.721
   24.021   24.145   24.321   25.309   25.801   26.019
            0.261111 -0.000000  0.000000
  -44.559  -22.746  -22.570  -22.474  -11.843  -11.574   -1.051   -0.084    0.144    0.637
    1.230    1.278    4.492    5.984    6.867    6.944    7.460    8.511   10.012   11.484
   12.171   12.458   13.236   14.015   15.139   15.145   15.312   16.343   16.792   17.891
   18.586   19.284   19.314   20.860   21.263   21.352   21.992   22.063   23.145   23.634
   23.983   24.097   24.395   25.294   25.827   25.974
            0.255556 -0.000000  0.000000
  -44.560  -22.747  -22.566  -22.472  -11.854  -11.579   -1.069   -0.044    0.164    0.664
    1.243    1.289    4.497    5.981    6.838    6.933    7.445    8.472    9.979   11.455
   12.177   12.426   13.262   14.036   15.122   15.159   15.378   16.334   16.769   17.888
   18.584   19.362   19.368   20.792   21.238   21.363   21.949   22.110   23.132   23.546
   23.944   24.050   24.470   25.279   25.849   25.928
            0.250000 -0.000000  0.000000
  -44.560  -22.749  -22.562  -22.471  -11.866  -11.583   -1.087   -0.003    0.183    0.692
    1.256    1.300    4.502    5.979    6.809    6.923    7.430    8.433    9.945   11.424
   12.185   12.394   13.292   14.057   15.103   15.174   15.437   16.331   16.747   17.885
   18.582   19.418   19.448   20.718   21.211   21.379   21.910   22.157   23.121   23.457
   23.905   24.006   24.546   25.265   25.869   25.881
            0.244444 -0.000000  0.000000
  -44.560  -22.750  -22.557  -22.469  -11.877  -11.588   -1.104    0.039    0.202    0.720
    1.270    1.309    4.507    5.977    6.781    6.913    7.415    8.394    9.910   11.390
   12.196   12.362   13.323   14.077   15.082   15.190   15.487   16.336   16.725   17.884
   18.579   19.476   19.529   20.642   21.181   21.401   21.873   22.202   23.111   23.367
   23.866   23.964   24.622   25.252   25.835   25.885
            0.238889 -0.000000  0.000000
  -44.561  -22.751  -22.553  -22.468  -11.888  -11.593   -1.122    0.081    0.219    0.749
    1.283    1.318    4.512    5.976    6.753    6.903    7.399    8.355    9.874   11.355
   12.208   12.331   13.356   14.097   15.059   15.207   15.526   16.352   16.704   17.884
   18.576   19.536   19.609   20.563   21.149   21.428   21.841   22.247   23.101   23.277
   23.826   23.924   24.698   25.239   25.790   25.899
            0.233333 -0.000000  0.000000
  -44.561  -22.752  -22.549  -22.466  -11.899  -11.597   -1.139    0.123    0.236    0.779
    1.296    1.327    4.517    5.976    6.727    6.894    7.383    8.315    9.837   11.317
   12.223   12.301   13.391   14.116   15.035   15.224   15.554   16.379   16.685   17.884
   18.573   19.599   19.689   20.481   21.114   21.458   21.812   22.289   23.093   23.187
   23.785   23.888   24.774   25.227   25.745   25.910
            0.227778 -0.000000  0.000000
  -44.562  -22.754  -22.544  -22.465  -11.910  -11.602   -1.156    0.165    0.253    0.809
    1.310    1.335    4.522    5.977    6.702    6.886    7.367    8.276    9.799   11.277
   12.240   12.271   13.428   14.134   15.010   15.242   15.570   16.417   16.667   17.886
   18.568   19.664   19.768   20.399   21.078   21.492   21.788   22.328   23.085   23.096
   23.745   23.856   24.846   25.216   25.704   25.919
            0.222222 -0.000000  0.000000
  -44.562  -22.755  -22.540  -22.464  -11.921  -11.606   -1.173    0.208    0.268    0.840
    1.323    1.343    4.526    5.978    6.678    6.878    7.351    8.236    9.760   11.236
   12.243   12.258   13.467   14.151   14.984   15.261   15.575   16.466   16.650   17.890
   18.563   19.731   19.844   20.314   21.041   21.530   21.768   22.365   23.006   23.078
   23.705   23.829   24.913   25.206   25.666   25.926
            0.216667 -0.000000  0.000000
  -44.562  -22.756  -22.536  -22.462  -11.931  -11.611   -1.190    0.251    0.283    0.871
    1.336    1.350    4.531    5.980    6.654    6.870    7.335    8.196    9.720   11.192
   12.215   12.279   13.507   14.167   14.958   15.280   15.571   16.523   16.636   17.894
   18.557   19.799   19.917   20.229   21.005   21.570   21.751   22.396   22.916   23.072
   23.665   23.806   24.970   25.201   25.635   25.932
            0.211111 -0.000000  0.000000
  -44.563  -22.757  -22.531  -22.461  -11.942  -11.615   -1.206    0.294    0.298    0.902
    1.350    1.357    4.535    5.983    6.632    6.864    7.319    8.156    9.681   11.146
   12.189   12.301   13.548   14.181   14.931   15.299   15.559   16.587   16.625   17.901
   18.549   19.869   19.986   20.143   20.972   21.613   21.739   22.422   22.830   23.065
   23.624   23.789   25.009   25.202   25.614   25.936
            0.205556 -0.000000  0.000000
  -44.563  -22.758  -22.527  -22.460  -11.952  -11.619   -1.222    0.311    0.337    0.934
    1.363    1.363    4.540    5.986    6.610    6.857    7.303    8.116    9.641   11.099
   12.164   12.325   13.591   14.194   14.904   15.318   15.542   16.616   16.656   17.908
   18.540   19.939   20.049   20.057   20.942   21.658   21.731   22.440   22.748   23.060
   23.584   23.778   25.026   25.213   25.608   25.939
            0.200000 -0.000000  0.000000
