#  E (eV)   dos(E)     Int dos(E) EFermi =    5.563 eV
 -40.735  0.0000E+00  0.2000E+01
 -40.725  0.0000E+00  0.2000E+01
 -40.715  0.0000E+00  0.2000E+01
 -40.705  0.0000E+00  0.2000E+01
 -40.695  0.0000E+00  0.2000E+01
 -40.685  0.0000E+00  0.2000E+01
 -40.675  0.0000E+00  0.2000E+01
 -40.665  0.0000E+00  0.2000E+01
 -40.655  0.0000E+00  0.2000E+01
 -40.645  0.0000E+00  0.2000E+01
 -40.635  0.0000E+00  0.2000E+01
 -40.625  0.0000E+00  0.2000E+01
 -40.615  0.0000E+00  0.2000E+01
 -40.605  0.0000E+00  0.2000E+01
 -40.595  0.0000E+00  0.2000E+01
 -40.585  0.0000E+00  0.2000E+01
 -40.575  0.0000E+00  0.2000E+01
 -40.565  0.0000E+00  0.2000E+01
 -40.555  0.0000E+00  0.2000E+01
 -40.545  0.0000E+00  0.2000E+01
 -40.535  0.0000E+00  0.2000E+01
 -40.525  0.0000E+00  0.2000E+01
 -40.515  0.0000E+00  0.2000E+01
 -40.505  0.0000E+00  0.2000E+01
 -40.495  0.0000E+00  0.2000E+01
 -40.485  0.0000E+00  0.2000E+01
 -40.475  0.0000E+00  0.2000E+01
 -40.465  0.0000E+00  0.2000E+01
 -40.455  0.0000E+00  0.2000E+01
 -40.445  0.0000E+00  0.2000E+01
 -40.435  0.0000E+00  0.2000E+01
 -40.425  0.0000E+00  0.2000E+01
 -40.415  0.0000E+00  0.2000E+01
 -40.405  0.0000E+00  0.2000E+01
 -40.395  0.0000E+00  0.2000E+01
 -40.385  0.0000E+00  0.2000E+01
 -40.375  0.0000E+00  0.2000E+01
 -40.365  0.0000E+00  0.2000E+01
 -40.355  0.0000E+00  0.2000E+01
 -40.345  0.0000E+00  0.2000E+01
 -40.335  0.0000E+00  0.2000E+01
 -40.325  0.0000E+00  0.2000E+01
 -40.315  0.0000E+00  0.2000E+01
 -40.305  0.0000E+00  0.2000E+01
 -40.295  0.0000E+00  0.2000E+01
 -40.285  0.0000E+00  0.2000E+01
 -40.275  0.0000E+00  0.2000E+01
 -40.265  0.0000E+00  0.2000E+01
 -40.255  0.0000E+00  0.2000E+01
 -40.245  0.0000E+00  0.2000E+01
 -40.235  0.0000E+00  0.2000E+01
 -40.225  0.0000E+00  0.2000E+01
 -40.215  0.0000E+00  0.2000E+01
 -40.205  0.0000E+00  0.2000E+01
 -40.195  0.0000E+00  0.2000E+01
 -40.185  0.0000E+00  0.2000E+01
 -40.175  0.0000E+00  0.2000E+01
 -40.165  0.0000E+00  0.2000E+01
 -40.155  0.0000E+00  0.2000E+01
 -40.145  0.0000E+00  0.2000E+01
 -40.135  0.0000E+00  0.2000E+01
 -40.125  0.0000E+00  0.2000E+01
 -40.115  0.0000E+00  0.2000E+01
 -40.105  0.0000E+00  0.2000E+01
 -40.095  0.0000E+00  0.2000E+01
 -40.085  0.0000E+00  0.2000E+01
 -40.075  0.0000E+00  0.2000E+01
 -40.065  0.0000E+00  0.2000E+01
 -40.055  0.0000E+00  0.2000E+01
 -40.045  0.0000E+00  0.2000E+01
 -40.035  0.0000E+00  0.2000E+01
 -40.025  0.0000E+00  0.2000E+01
 -40.015  0.0000E+00  0.2000E+01
 -40.005  0.0000E+00  0.2000E+01
 -39.995  0.0000E+00  0.2000E+01
 -39.985  0.0000E+00  0.2000E+01
 -39.975  0.0000E+00  0.2000E+01
 -39.965  0.0000E+00  0.2000E+01
 -39.955  0.0000E+00  0.2000E+01
 -39.945  0.0000E+00  0.2000E+01
 -39.935  0.0000E+00  0.2000E+01
 -39.925  0.0000E+00  0.2000E+01
 -39.915  0.0000E+00  0.2000E+01
 -39.905  0.0000E+00  0.2000E+01
 -39.895  0.0000E+00  0.2000E+01
 -39.885  0.0000E+00  0.2000E+01
 -39.875  0.0000E+00  0.2000E+01
 -39.865  0.0000E+00  0.2000E+01
 -39.855  0.0000E+00  0.2000E+01
 -39.845  0.0000E+00  0.2000E+01
 -39.835  0.0000E+00  0.2000E+01
 -39.825  0.0000E+00  0.2000E+01
 -39.815  0.0000E+00  0.2000E+01
 -39.805  0.0000E+00  0.2000E+01
 -39.795  0.0000E+00  0.2000E+01
 -39.785  0.0000E+00  0.2000E+01
 -39.775  0.0000E+00  0.2000E+01
 -39.765  0.0000E+00  0.2000E+01
 -39.755  0.0000E+00  0.2000E+01
 -39.745  0.0000E+00  0.2000E+01
 -39.735  0.0000E+00  0.2000E+01
 -39.725  0.0000E+00  0.2000E+01
 -39.715  0.0000E+00  0.2000E+01
 -39.705  0.0000E+00  0.2000E+01
 -39.695  0.0000E+00  0.2000E+01
 -39.685  0.0000E+00  0.2000E+01
 -39.675  0.0000E+00  0.2000E+01
 -39.665  0.0000E+00  0.2000E+01
 -39.655  0.0000E+00  0.2000E+01
 -39.645  0.0000E+00  0.2000E+01
 -39.635  0.0000E+00  0.2000E+01
 -39.625  0.0000E+00  0.2000E+01
 -39.615  0.0000E+00  0.2000E+01
 -39.605  0.0000E+00  0.2000E+01
 -39.595  0.0000E+00  0.2000E+01
 -39.585  0.0000E+00  0.2000E+01
 -39.575  0.0000E+00  0.2000E+01
 -39.565  0.0000E+00  0.2000E+01
 -39.555  0.0000E+00  0.2000E+01
 -39.545  0.0000E+00  0.2000E+01
 -39.535  0.0000E+00  0.2000E+01
 -39.525  0.0000E+00  0.2000E+01
 -39.515  0.0000E+00  0.2000E+01
 -39.505  0.0000E+00  0.2000E+01
 -39.495  0.0000E+00  0.2000E+01
 -39.485  0.0000E+00  0.2000E+01
 -39.475  0.0000E+00  0.2000E+01
 -39.465  0.0000E+00  0.2000E+01
 -39.455  0.0000E+00  0.2000E+01
 -39.445  0.0000E+00  0.2000E+01
 -39.435  0.0000E+00  0.2000E+01
 -39.425  0.0000E+00  0.2000E+01
 -39.415  0.0000E+00  0.2000E+01
 -39.405  0.0000E+00  0.2000E+01
 -39.395  0.0000E+00  0.2000E+01
 -39.385  0.0000E+00  0.2000E+01
 -39.375  0.0000E+00  0.2000E+01
 -39.365  0.0000E+00  0.2000E+01
 -39.355  0.0000E+00  0.2000E+01
 -39.345  0.0000E+00  0.2000E+01
 -39.335  0.0000E+00  0.2000E+01
 -39.325  0.0000E+00  0.2000E+01
 -39.315  0.0000E+00  0.2000E+01
 -39.305  0.0000E+00  0.2000E+01
 -39.295  0.0000E+00  0.2000E+01
 -39.285  0.0000E+00  0.2000E+01
 -39.275  0.0000E+00  0.2000E+01
 -39.265  0.0000E+00  0.2000E+01
 -39.255  0.0000E+00  0.2000E+01
 -39.245  0.0000E+00  0.2000E+01
 -39.235  0.0000E+00  0.2000E+01
 -39.225  0.0000E+00  0.2000E+01
 -39.215  0.0000E+00  0.2000E+01
 -39.205  0.0000E+00  0.2000E+01
 -39.195  0.0000E+00  0.2000E+01
 -39.185  0.0000E+00  0.2000E+01
 -39.175  0.0000E+00  0.2000E+01
 -39.165  0.0000E+00  0.2000E+01
 -39.155  0.0000E+00  0.2000E+01
 -39.145  0.0000E+00  0.2000E+01
 -39.135  0.0000E+00  0.2000E+01
 -39.125  0.0000E+00  0.2000E+01
 -39.115  0.0000E+00  0.2000E+01
 -39.105  0.0000E+00  0.2000E+01
