        0.9659318637        0.5913163789
        0.9679358717        0.5913884025
        0.9699398798        0.5914567567
        0.9719438878        0.5915209520
        0.9739478958        0.5915803907
        0.9759519038        0.5916343796
        0.9779559118        0.5916821476
        0.9799599198        0.5917228698
        0.9819639279        0.5917556959
        0.9839679359        0.5917797838
        0.9859719439        0.5917943359
        0.9879759519        0.5917986378
        0.9899799599        0.5917920978
        0.9919839679        0.5917742854
        0.9939879760        0.5917449685
        0.9959919840        0.5917041459
        0.9979959920        0.5916520757
        1.0000000000        0.5915892970
