        0.3246492986       -1.5860535769
        0.3266533066       -1.5336237226
        0.3286573146       -1.4827646980
        0.3306613226       -1.4334128095
        0.3326653307       -1.3855075975
        0.3346693387       -1.3389919797
        0.3366733467       -1.2938123165
        0.3386773547       -1.2499183988
        0.3406813627       -1.2072633608
        0.3426853707       -1.1658035257
        0.3446893788       -1.1254981911
        0.3466933868       -1.0863093649
        0.3486973948       -1.0482014635
        0.3507014028       -1.0111409848
        0.3527054108       -0.9750961689
        0.3547094188       -0.9400366606
        0.3567134269       -0.9059331850
        0.3587174349       -0.8727572491
        0.3607214429       -0.8404808788
        0.3627254509       -0.8090763995
        0.3647294589       -0.7785162681
        0.3667334669       -0.7487729588
        0.3687374749       -0.7198189047
        0.3707414830       -0.6916264960
        0.3727454910       -0.6641681296
        0.3747494990       -0.6374163071
        0.3767535070       -0.6113437725
        0.3787575150       -0.5859236828
        0.3807615230       -0.5611298003
        0.3827655311       -0.5369366977
        0.3847695391       -0.5133199645
        0.3867735471       -0.4902564044
        0.3887775551       -0.4677242145
        0.3907815631       -0.4457031360
        0.3927855711       -0.4241745708
        0.3947895792       -0.4031216562
        0.3967935872       -0.3825292950
        0.3987975952       -0.3623841380
        0.4008016032       -0.3426745196
        0.4028056112       -0.3233903470
        0.4048096192       -0.3045229492
        0.4068136273       -0.2860648886
        0.4088176353       -0.2680097437
        0.4108216433       -0.2503518714
        0.4128256513       -0.2330861559
        0.4148296593       -0.2162077557
        0.4168336673       -0.1997118568
        0.4188376754       -0.1835934407
        0.4208416834       -0.1678470775
        0.4228456914       -0.1524667489
        0.4248496994       -0.1374457090
        0.4268537074       -0.1227763866
        0.4288577154       -0.1084503317
        0.4308617234       -0.0944582074
        0.4328657315       -0.0807898271
        0.4348697395       -0.0674342330
        0.4368737475       -0.0543798134
        0.4388777555       -0.0416144527
        0.4408817635       -0.0291257070
        0.4428857715       -0.0169009989
        0.4448897796       -0.0049278224
        0.4468937876        0.0068060504
        0.4488977956        0.0183123675
        0.4509018036        0.0296022106
        0.4529058116        0.0406858288
        0.4549098196        0.0515724993
        0.4569138277        0.0622704210
        0.4589178357        0.0727866430
        0.4609218437        0.0831270312
        0.4629258517        0.0932962731
        0.4649298597        0.1032979200
        0.4669338677        0.1131344642
        0.4689378758        0.1228074477
        0.4709418838        0.1323175967
        0.4729458918        0.1416649780
        0.4749498998        0.1508491686
        0.4769539078        0.1598694341
        0.4789579158        0.1687249065
        0.4809619238        0.1774147574
        0.4829659319        0.1859383581
        0.4849699399        0.1942954218
        0.4869739479        0.2024861236
        0.4889779559        0.2105111941
        0.4909819639        0.2183719835
        0.4929859719        0.2260704966
