        0.7875751503        0.5672456587
        0.7895791583        0.5679577512
        0.7915831663        0.5686499215
        0.7935871743        0.5693213391
        0.7955911824        0.5699715898
        0.7975951904        0.5706006967
        0.7995991984        0.5712091251
        0.8016032064        0.5717977727
        0.8036072144        0.5723679446
        0.8056112224        0.5729213148
        0.8076152305        0.5734598745
        0.8096192385        0.5739858700
        0.8116232465        0.5745017314
        0.8136272545        0.5750099957
        0.8156312625        0.5755132256
        0.8176352705        0.5760139272
        0.8196392786        0.5765144699
        0.8216432866        0.5770170100
        0.8236472946        0.5775234211
        0.8256513026        0.5780352340
        0.8276553106        0.5785535869
        0.8296593186        0.5790791884
        0.8316633267        0.5796122935
        0.8336673347        0.5801526950
        0.8356713427        0.5806997279
        0.8376753507        0.5812522894
        0.8396793587        0.5818088712
        0.8416833667        0.5823676057
        0.8436873747        0.5829263211
        0.8456913828        0.5834826078
        0.8476953908        0.5840338899
        0.8496993988        0.5845775026
        0.8517034068        0.5851107712
        0.8537074148        0.5856310901
        0.8557114228        0.5861359991
        0.8577154309        0.5866232552
        0.8597194389        0.5870908965
        0.8617234469        0.5875372983
        0.8637274549        0.5879612176
        0.8657314629        0.5883618272
        0.8677354709        0.5887387361
        0.8697394790        0.5890919978
        0.8717434870        0.5894221058
        0.8737474950        0.5897299758
        0.8757515030        0.5900169175
        0.8777555110        0.5902845941
        0.8797595190        0.5905349746
        0.8817635271        0.5907702768
        0.8837675351        0.5909929060
        0.8857715431        0.5912053897
        0.8877755511        0.5914103101
        0.8897795591        0.5916102385
        0.8917835671        0.5918076706
        0.8937875752        0.5920049674
        0.8957915832        0.5922043011
        0.8977955912        0.5924076094
        0.8997995992        0.5926165569
        0.9018036072        0.5928325073
        0.9038076152        0.5930565042
        0.9058116232        0.5932892621
        0.9078156313        0.5935311678
        0.9098196393        0.5937822901
        0.9118236473        0.5940423985
        0.9138276553        0.5943109890
        0.9158316633        0.5945873166
        0.9178356713        0.5948704322
        0.9198396794        0.5951592226
        0.9218436874        0.5954524528
        0.9238476954        0.5957488086
        0.9258517034        0.5960469369
        0.9278557114        0.5963454851
        0.9298597194        0.5966431356
        0.9318637275        0.5969386358
        0.9338677355        0.5972308232
        0.9358717435        0.5975186440
        0.9378757515        0.5978011655
        0.9398797595        0.5980775833
        0.9418837675        0.5983472211
        0.9438877756        0.5986095271
        0.9458917836        0.5988640637
        0.9478957916        0.5991104955
        0.9498997996        0.5993485731
        0.9519038076        0.5995781160
        0.9539078156        0.5997989950
        0.9559118236        0.6000111152
        0.9579158317        0.6002144001
        0.9599198397        0.6004087795
        0.9619238477        0.6005941795
        0.9639278557        0.6007705173
        0.9659318637        0.6009376998
        0.9679358717        0.6010956274
        0.9699398798        0.6012442009
        0.9719438878        0.6013833340
        0.9739478958        0.6015129681
        0.9759519038        0.6016330903
        0.9779559118        0.6017437533
        0.9799599198        0.6018450959
        0.9819639279        0.6019373631
        0.9839679359        0.6020209246
        0.9859719439        0.6020962909
        0.9879759519        0.6021641248
        0.9899799599        0.6022252492
        0.9919839679        0.6022806479
        0.9939879760        0.6023314612
        0.9959919840        0.6023789740
        0.9979959920        0.6024245976
        1.0000000000        0.6024698446
