 &plot nbnd=  36, nks=   361 /
   12.573   12.899   13.439   15.373   16.431   16.690   17.481   17.937   19.298   20.033
   20.604   21.025   21.531   21.929   22.667   23.263
            0.238889 -0.000000  0.000000
  -45.359  -23.781  -23.361  -23.147  -20.604  -12.698   -2.869   -2.735   -2.483   -0.990
   -0.259    0.918    3.802    5.555    6.257    6.463    7.055    7.373    9.055   10.180
   12.525   12.928   13.474   15.342   16.401   16.696   17.509   18.015   19.389   19.995
   20.623   21.086   21.572   21.984   22.692   23.260
            0.233333 -0.000000  0.000000
  -45.360  -23.784  -23.351  -23.144  -20.606  -12.710   -2.877   -2.728   -2.481   -0.992
   -0.210    0.940    3.805    5.556    6.249    6.431    7.038    7.346    9.015   10.141
   12.476   12.960   13.511   15.311   16.347   16.727   17.534   18.095   19.480   19.951
   20.645   21.141   21.615   22.041   22.723   23.251
            0.227778 -0.000000  0.000000
  -45.361  -23.787  -23.342  -23.141  -20.608  -12.722   -2.886   -2.720   -2.479   -0.995
   -0.159    0.963    3.807    5.557    6.241    6.399    7.022    7.320    8.975   10.103
   12.426   12.993   13.548   15.280   16.283   16.770   17.556   18.175   19.569   19.902
   20.667   21.188   21.660   22.098   22.760   23.236
            0.222222 -0.000000  0.000000
  -45.362  -23.790  -23.333  -23.139  -20.610  -12.734   -2.895   -2.713   -2.478   -0.998
   -0.108    0.984    3.809    5.559    6.233    6.368    7.005    7.295    8.936   10.064
   12.375   13.028   13.586   15.248   16.214   16.819   17.575   18.256   19.653   19.855
   20.691   21.228   21.707   22.154   22.802   23.214
            0.216667 -0.000000  0.000000
  -45.362  -23.793  -23.323  -23.136  -20.612  -12.745   -2.905   -2.705   -2.476   -1.001
   -0.057    1.005    3.811    5.562    6.226    6.337    6.989    7.271    8.896   10.025
   12.324   13.064   13.625   15.217   16.144   16.871   17.593   18.337   19.711   19.831
   20.716   21.260   21.754   22.206   22.851   23.189
            0.211111 -0.000000  0.000000
  -45.363  -23.796  -23.314  -23.134  -20.614  -12.756   -2.914   -2.697   -2.475   -1.005
   -0.005    1.026    3.813    5.566    6.219    6.308    6.973    7.247    8.857    9.986
   12.274   13.102   13.664   15.186   16.075   16.923   17.608   18.417   19.692   19.879
   20.742   21.284   21.802   22.255   22.904   23.165
            0.205556 -0.000000  0.000000
  -45.364  -23.799  -23.304  -23.132  -20.616  -12.767   -2.924   -2.688   -2.474   -1.009
    0.047    1.046    3.815    5.570    6.213    6.279    6.956    7.225    8.818    9.947
   12.223   13.141   13.704   15.156   16.006   16.976   17.622   18.496   19.639   19.961
   20.769   21.302   21.847   22.299   22.962   23.145
            0.200000 -0.000000  0.000000
  -45.365  -23.802  -23.295  -23.129  -20.618  -12.778   -2.933   -2.680   -2.473   -1.013
    0.100    1.065    3.817    5.574    6.206    6.251    6.940    7.203    8.779    9.908
   12.172   13.182   13.743   15.127   15.938   17.029   17.633   18.575   19.577   20.047
   20.799   21.313   21.890   22.338   23.022   23.128
            0.194444 -0.000000  0.000000
  -45.366  -23.804  -23.286  -23.127  -20.620  -12.789   -2.943   -2.671   -2.472   -1.018
    0.153    1.084    3.818    5.580    6.200    6.224    6.924    7.181    8.741    9.868
   12.122   13.223   13.782   15.100   15.872   17.081   17.644   18.652   19.512   20.134
   20.831   21.318   21.928   22.373   23.077   23.127
            0.188889 -0.000000  0.000000
  -45.367  -23.807  -23.276  -23.125  -20.622  -12.799   -2.952   -2.663   -2.471   -1.022
    0.205    1.102    3.819    5.585    6.193    6.199    6.908    7.160    8.703    9.829
   12.073   13.266   13.820   15.074   15.807   17.132   17.652   18.728   19.446   20.219
   20.867   21.318   21.960   22.404   23.089   23.174
            0.183333 -0.000000  0.000000
  -45.367  -23.810  -23.267  -23.123  -20.624  -12.810   -2.962   -2.654   -2.470   -1.027
    0.258    1.120    3.820    5.592    6.173    6.189    6.893    7.140    8.665    9.789
   12.024   13.309   13.858   15.049   15.744   17.182   17.660   18.801   19.379   20.302
   20.907   21.313   21.985   22.432   23.088   23.243
            0.177778 -0.000000  0.000000
  -45.368  -23.813  -23.258  -23.121  -20.626  -12.820   -2.972   -2.645   -2.469   -1.031
    0.311    1.138    3.821    5.598    6.149    6.182    6.877    7.121    8.628    9.749
   11.976   13.354   13.894   15.027   15.683   17.231   17.666   18.871   19.313   20.381
   20.950   21.305   22.003   22.457   23.092   23.316
            0.172222 -0.000000  0.000000
  -45.369  -23.815  -23.249  -23.119  -20.628  -12.829   -2.981   -2.636   -2.468   -1.036
    0.363    1.154    3.821    5.606    6.126    6.177    6.863    7.102    8.591    9.709
   11.928   13.400   13.929   15.007   15.624   17.279   17.670   18.936   19.250   20.457
   20.999   21.294   22.014   22.478   23.104   23.389
            0.166667 -0.000000  0.000000
  -45.370  -23.818  -23.240  -23.117  -20.630  -12.839   -2.991   -2.628   -2.468   -1.041
    0.415    1.170    3.821    5.613    6.105    6.171    6.848    7.084    8.555    9.669
   11.882   13.446   13.962   14.989   15.567   17.324   17.674   18.990   19.194   20.529
   21.052   21.281   22.019   22.495   23.127   23.462
            0.161111 -0.000000  0.000000
  -45.370  -23.821  -23.232  -23.115  -20.632  -12.848   -3.000   -2.619   -2.467   -1.045
    0.467    1.186    3.821    5.621    6.084    6.165    6.835    7.067    8.520    9.629
   11.837   13.494   13.994   14.974   15.512   17.368   17.676   19.013   19.167   20.597
   21.110   21.265   22.019   22.508   23.159   23.533
            0.155556 -0.000000  0.000000
  -45.371  -23.823  -23.223  -23.114  -20.634  -12.857   -3.009   -2.610   -2.467   -1.050
    0.519    1.201    3.821    5.629    6.064    6.159    6.822    7.050    8.485    9.589
   11.792   13.542   14.022   14.962   15.459   17.410   17.678   18.984   19.190   20.660
   21.172   21.248   22.017   22.517   23.202   23.601
            0.150000 -0.000000  0.000000
  -45.372  -23.826  -23.215  -23.112  -20.636  -12.866   -3.018   -2.602   -2.466   -1.055
    0.569    1.215    3.820    5.638    6.046    6.152    6.810    7.033    8.451    9.549
   11.749   13.591   14.048   14.954   15.409   17.450   17.679   18.929   19.236   20.719
   21.230   21.236   22.013   22.524   23.254   23.667
            0.144444 -0.000000  0.000000
  -45.372  -23.828  -23.207  -23.110  -20.638  -12.874   -3.027   -2.593   -2.466   -1.060
    0.620    1.229    3.819    5.647    6.028    6.146    6.798    7.018    8.418    9.509
   11.707   13.641   14.071   14.948   15.361   17.487   17.679   18.866   19.288   20.774
   21.213   21.301   22.009   22.530   23.314   23.730
            0.138889 -0.000000  0.000000
  -45.373  -23.830  -23.199  -23.109  -20.640  -12.882   -3.036   -2.585   -2.465   -1.065
    0.669    1.243    3.818    5.656    6.011    6.139    6.788    7.002    8.386    9.469
   11.667   13.691   14.091   14.946   15.315   17.520   17.680   18.802   19.338   20.825
   21.195   21.364   22.007   22.538   23.379   23.789
            0.133333 -0.000000  0.000000
  -45.374  -23.833  -23.191  -23.107  -20.642  -12.890   -3.044   -2.577   -2.465   -1.069
    0.718    1.256    3.817    5.665    5.995    6.131    6.779    6.988    8.354    9.429
   11.627   13.741   14.107   14.946   15.273   17.549   17.682   18.737   19.387   20.873
   21.179   21.425   22.009   22.548   23.448   23.844
            0.127778 -0.000000  0.000000
  -45.374  -23.835  -23.183  -23.106  -20.644  -12.898   -3.052   -2.569   -2.465   -1.074
    0.766    1.268    3.816    5.674    5.980    6.123    6.771    6.974    8.324    9.389
   11.589   13.792   14.120   14.949   15.234   17.571   17.687   18.673   19.433   20.914
   21.166   21.479   22.016   22.564   23.520   23.895
            0.122222 -0.000000  0.000000
  -45.375  -23.837  -23.176  -23.104  -20.646  -12.905   -3.060   -2.561   -2.464   -1.078
    0.813    1.280    3.814    5.684    5.966    6.115    6.765    6.960    8.294    9.350
   11.553   13.843   14.130   14.954   15.198   17.585   17.697   18.610   19.475   20.948
   21.159   21.526   22.030   22.586   23.594   23.941
            0.116667 -0.000000  0.000000
  -45.375  -23.839  -23.169  -23.103  -20.648  -12.912   -3.068   -2.553   -2.464   -1.083
    0.859    1.291    3.812    5.693    5.953    6.106    6.760    6.947    8.265    9.311
   11.518   13.893   14.137   14.959   15.168   17.590   17.713   18.549   19.514   20.968
   21.163   21.563   22.052   22.615   23.667   23.982
            0.111111 -0.000000  0.000000
  -45.376  -23.841  -23.162  -23.102  -20.649  -12.919   -3.076   -2.546   -2.464   -1.087
    0.904    1.301    3.810    5.703    5.941    6.097    6.756    6.935    8.237    9.273
   11.485   13.943   14.142   14.961   15.145   17.588   17.733   18.490   19.550   20.974
   21.179   21.592   22.081   22.654   23.740   24.018
            0.105556 -0.000000  0.000000
  -45.376  -23.843  -23.155  -23.101  -20.651  -12.925   -3.083   -2.538   -2.464   -1.092
    0.948    1.311    3.808    5.712    5.929    6.087    6.753    6.923    8.211    9.235
   11.453   13.990   14.147   14.958   15.132   17.580   17.754   18.433   19.582   20.967
   21.206   21.612   22.116   22.702   23.810   24.050
            0.100000 -0.000000  0.000000
  -45.377  -23.845  -23.149  -23.100  -20.653  -12.931   -3.090   -2.531   -2.464   -1.096
    0.990    1.321    3.806    5.721    5.919    6.077    6.752    6.912    8.185    9.198
   11.423   14.033   14.155   14.949   15.128   17.569   17.775   18.379   19.611   20.951
   21.239   21.626   22.157   22.759   23.875   24.078
            0.094444 -0.000000  0.000000
  -45.377  -23.847  -23.143  -23.099  -20.654  -12.937   -3.096   -2.525   -2.464   -1.100
    1.031    1.330    3.804    5.731    5.909    6.066    6.752    6.901    8.161    9.161
   11.394   14.066   14.170   14.934   15.133   17.555   17.796   18.328   19.636   20.931
   21.275   21.635   22.201   22.825   23.931   24.103
            0.088889 -0.000000  0.000000
  -45.378  -23.848  -23.137  -23.098  -20.656  -12.942   -3.103   -2.518   -2.463   -1.104
    1.070    1.338    3.802    5.740    5.899    6.055    6.753    6.891    8.137    9.126
   11.367   14.083   14.199   14.916   15.145   17.538   17.816   18.281   19.659   20.907
   21.311   21.642   22.249   22.898   23.977   24.125
            0.083333 -0.000000  0.000000
  -45.378  -23.850  -23.132  -23.097  -20.657  -12.947   -3.109   -2.512   -2.463   -1.108
    1.108    1.346    3.799    5.748    5.891    6.044    6.755    6.882    8.115    9.092
   11.342   14.088   14.239   14.896   15.161   17.519   17.834   18.237   19.678   20.881
   21.347   21.647   22.300   22.977   24.008   24.143
            0.077778 -0.000000  0.000000
  -45.378  -23.851  -23.126  -23.096  -20.659  -12.952   -3.114   -2.506   -2.463   -1.111
    1.143    1.354    3.797    5.757    5.883    6.033    6.758    6.873    8.094    9.058
   11.318   14.086   14.284   14.875   15.178   17.498   17.851   18.196   19.695   20.855
   21.382   21.650   22.353   23.061   24.026   24.158
            0.072222 -0.000000  0.000000
  -45.379  -23.853  -23.121  -23.095  -20.660  -12.957   -3.120   -2.500   -2.463   -1.115
    1.177    1.361    3.795    5.765    5.876    6.021    6.761    6.865    8.075    9.027
   11.296   14.081   14.330   14.855   15.197   17.476   17.867   18.159   19.710   20.828
   21.415   21.652   22.409   23.148   24.034   24.169
            0.066667 -0.000000  0.000000
  -45.379  -23.854  -23.117  -23.094  -20.661  -12.961   -3.125   -2.495   -2.463   -1.118
    1.209    1.367    3.793    5.773    5.869    6.010    6.766    6.857    8.056    8.996
   11.275   14.075   14.377   14.835   15.215   17.452   17.882   18.126   19.723   20.801
   21.447   21.654   22.468   23.238   24.034   24.177
            0.061111 -0.000000  0.000000
  -45.379  -23.855  -23.113  -23.094  -20.662  -12.965   -3.129   -2.490   -2.463   -1.121
    1.239    1.373    3.791    5.781    5.863    5.999    6.771    6.850    8.039    8.968
   11.256   14.068   14.422   14.817   15.232   17.428   17.895   18.096   19.733   20.774
   21.477   21.656   22.529   23.327   24.028   24.184
            0.055556 -0.000000  0.000000
  -45.380  -23.856  -23.109  -23.093  -20.663  -12.968   -3.133   -2.486   -2.463   -1.123
    1.266    1.378    3.789    5.788    5.857    5.988    6.776    6.843    8.024    8.941
   11.239   14.061   14.467   14.801   15.248   17.404   17.906   18.070   19.742   20.748
   21.505   21.657   22.592   23.415   24.019   24.190
            0.050000 -0.000000  0.000000
  -45.380  -23.857  -23.105  -23.093  -20.664  -12.971   -3.137   -2.481   -2.463   -1.126
    1.292    1.383    3.787    5.795    5.852    5.978    6.782    6.838    8.009    8.916
   11.224   14.054   14.509   14.786   15.263   17.380   17.917   18.047   19.749   20.724
   21.532   21.657   22.657   23.499   24.006   24.199
            0.044444 -0.000000  0.000000
  -45.380  -23.858  -23.102  -23.092  -20.665  -12.974   -3.141   -2.478   -2.463   -1.128
    1.314    1.387    3.785    5.802    5.848    5.968    6.787    6.832    7.997    8.894
   11.210   14.048   14.548   14.772   15.276   17.356   17.926   18.028   19.755   20.701
   21.556   21.658   22.721   23.578   23.990   24.210
            0.038889 -0.000000  0.000000
  -45.380  -23.859  -23.099  -23.092  -20.666  -12.977   -3.144   -2.474   -2.463   -1.130
    1.335    1.391    3.783    5.808    5.844    5.959    6.792    6.828    7.985    8.873
   11.197   14.041   14.585   14.760   15.287   17.334   17.934   18.011   19.760   20.680
   21.579   21.658   22.785   23.648   23.971   24.226
            0.033333 -0.000000  0.000000
  -45.381  -23.859  -23.097  -23.091  -20.667  -12.979   -3.147   -2.472   -2.463   -1.132
    1.353    1.394    3.782    5.813    5.840    5.950    6.797    6.824    7.975    8.856
   11.187   14.036   14.619   14.750   15.296   17.314   17.941   17.997   19.764   20.662
   21.599   21.658   22.848   23.707   23.949   24.249
            0.027778 -0.000000  0.000000
  -45.381  -23.860  -23.095  -23.091  -20.667  -12.981   -3.149   -2.469   -2.463   -1.134
    1.368    1.397    3.781    5.818    5.838    5.943    6.801    6.820    7.967    8.840
   11.178   14.031   14.648   14.741   15.303   17.296   17.947   17.985   19.767   20.645
   21.616   21.658   22.907   23.754   23.925   24.278
            0.022222 -0.000000  0.000000
  -45.381  -23.860  -23.093  -23.091  -20.668  -12.982   -3.151   -2.467   -2.463   -1.135
    1.381    1.399    3.780    5.823    5.835    5.936    6.805    6.817    7.960    8.827
   11.171   14.027   14.674   14.734   15.309   17.281   17.951   17.976   19.769   20.632
   21.631   21.658   22.961   23.789   23.900   24.309
            0.016667 -0.000000  0.000000
  -45.381  -23.861  -23.092  -23.090  -20.668  -12.984   -3.152   -2.465   -2.463   -1.136
    1.390    1.401    3.779    5.826    5.833    5.931    6.808    6.815    7.954    8.817
   11.165   14.023   14.694   14.728   15.313   17.269   17.955   17.969   19.771   20.621
   21.643   21.658   23.007   23.812   23.877   24.338
            0.011111 -0.000000  0.000000
  -45.381  -23.861  -23.091  -23.090  -20.668  -12.984   -3.153   -2.464   -2.463   -1.137
    1.397    1.402    3.778    5.829    5.832    5.927    6.810    6.814    7.950    8.810
   11.161   14.021   14.709   14.724   15.315   17.260   17.958   17.964   19.772   20.613
   21.651   21.658   23.043   23.827   23.856   24.361
            0.005556 -0.000000  0.000000
  -45.381  -23.861  -23.090  -23.090  -20.668  -12.985   -3.154   -2.464   -2.463   -1.137
    1.402    1.403    3.778    5.831    5.831    5.925    6.812    6.813    7.948    8.806
   11.158   14.019   14.718   14.722   15.317   17.255   17.959   17.961   19.773   20.609
   21.656   21.658   23.067   23.835   23.843   24.376
            0.000000  0.000000  0.000000
  -45.381  -23.861  -23.090  -23.090  -20.668  -12.985   -3.154   -2.463   -2.463   -1.137
    1.403    1.403    3.778    5.831    5.831    5.924    6.812    6.812    7.947    8.804
   11.158   14.019   14.721   14.721   15.317   17.253   17.960   17.960   19.773   20.607
   21.658   21.658   23.075   23.838   23.838   24.380
